3/8/2024 1:08:00 PM,242.17,242.17,242,242.005,3746
3/8/2024 1:09:00 PM,242.005,242.19,242.005,242.085,1002
3/8/2024 1:10:00 PM,242.18,242.185,242.06,242.06,303
3/8/2024 1:12:00 PM,242.2479,242.27,242.1,242.1,463
3/8/2024 1:13:00 PM,242,242,242,242,360
3/8/2024 1:14:00 PM,242.29,242.29,242.19,242.25,1297
3/8/2024 1:15:00 PM,241.99,241.99,241.99,241.99,375
3/8/2024 1:18:00 PM,241.87,242.13,241.86,242.01,2121
3/8/2024 1:19:00 PM,242.1,242.1,242.1,242.1,595
3/8/2024 1:21:00 PM,242.14,242.14,242.14,242.14,294
3/8/2024 1:28:00 PM,242.1588,242.31,242.1588,242.31,718
3/8/2024 1:30:00 PM,242.4,242.4,242.4,242.4,360
3/8/2024 1:31:00 PM,242.5865,242.5865,242.5865,242.5865,209
3/8/2024 1:33:00 PM,242.3772,242.46,242.3772,242.46,1266
3/8/2024 1:36:00 PM,242.44,242.44,242.44,242.44,753
3/8/2024 1:38:00 PM,242.345,242.345,242.195,242.195,1779
3/8/2024 1:44:00 PM,242.43,242.53,242.35,242.53,1470
3/8/2024 1:48:00 PM,242.58,242.58,242.58,242.58,128
3/8/2024 1:50:00 PM,242.61,242.61,242.61,242.61,359
3/8/2024 1:55:00 PM,242.58,242.58,242.58,242.58,140
3/8/2024 1:57:00 PM,242.69,242.69,242.55,242.55,220
3/8/2024 2:03:00 PM,242.6,242.69,242.52,242.52,2695
3/8/2024 2:04:00 PM,242.47,242.62,242.47,242.62,979
3/8/2024 2:06:00 PM,242.59,242.82,242.59,242.82,932
3/8/2024 2:08:00 PM,242.83,242.83,242.705,242.71,1871
3/8/2024 2:09:00 PM,242.685,242.685,242.685,242.685,377
3/8/2024 2:10:00 PM,242.685,242.685,242.685,242.685,744
3/8/2024 2:11:00 PM,242.86,242.86,242.81,242.81,895
3/8/2024 2:13:00 PM,242.86,242.86,242.86,242.86,436
3/8/2024 2:14:00 PM,242.695,242.695,242.695,242.695,604
3/8/2024 2:15:00 PM,243,243.02,242.8622,243.02,1850
3/8/2024 2:16:00 PM,242.64,242.7514,242.64,242.72,632
3/8/2024 2:17:00 PM,242.84,242.89,242.84,242.89,634
3/8/2024 2:18:00 PM,242.83,242.83,242.83,242.83,290
3/8/2024 2:19:00 PM,242.935,242.935,242.93,242.93,236
3/8/2024 2:20:00 PM,243.02,243.26,243.02,243.26,1147
3/8/2024 2:22:00 PM,243.3,243.51,243.3,243.51,1038
3/8/2024 2:23:00 PM,243.55,243.575,243.42,243.42,1084
3/8/2024 2:24:00 PM,243.56,243.56,243.535,243.54,666
3/8/2024 2:25:00 PM,243.34,243.34,243.33,243.33,495
3/8/2024 2:26:00 PM,243.3999,243.3999,243.3999,243.3999,157
3/8/2024 2:27:00 PM,243.335,243.335,243.335,243.335,197
3/8/2024 2:29:00 PM,243.335,243.335,243.335,243.335,219
3/8/2024 2:33:00 PM,243.57,243.57,243.4,243.4,698
3/8/2024 2:35:00 PM,243.555,243.77,243.55,243.655,1058
3/8/2024 2:37:00 PM,243.66,243.66,243.655,243.655,1031
3/8/2024 2:38:00 PM,243.63,243.63,243.35,243.4,5628
3/8/2024 2:39:00 PM,243.24,243.24,243.24,243.24,739
3/8/2024 2:41:00 PM,243.38,243.4,243.38,243.4,755
3/8/2024 2:42:00 PM,243.315,243.34,243.285,243.285,3063
3/8/2024 2:44:00 PM,243.43,243.43,243.235,243.235,3603
3/8/2024 2:45:00 PM,243.135,243.17,242.725,242.725,2003
3/8/2024 2:46:00 PM,242.695,242.695,242.68,242.685,808
3/8/2024 2:47:00 PM,242.5575,242.695,242.5575,242.695,326
3/8/2024 2:48:00 PM,242.69,242.69,242.2,242.2,904
3/8/2024 2:49:00 PM,242.29,242.29,241.94,242.16,2017
3/8/2024 2:50:00 PM,242.005,242.42,242,242.33,4280
3/8/2024 2:51:00 PM,242.29,242.29,242.29,242.29,101
3/8/2024 2:53:00 PM,242.29,242.29,242.29,242.29,311
3/8/2024 2:54:00 PM,242.29,242.31,242.29,242.31,449
3/8/2024 2:55:00 PM,242.13,242.13,242.13,242.13,256
3/8/2024 2:56:00 PM,242.2227,242.25,242.11,242.11,854
3/8/2024 2:57:00 PM,242.1,242.16,241.86,241.965,4237
3/8/2024 2:58:00 PM,242.03,242.23,242.01,242.115,2119
3/8/2024 2:59:00 PM,241.91,241.91,241.91,241.91,446
3/8/2024 3:00:00 PM,242.31,242.31,242.31,242.31,775
3/8/2024 3:02:00 PM,242.61,242.895,242.61,242.895,1114
3/8/2024 3:03:00 PM,242.89,242.89,242.89,242.89,115
3/8/2024 3:04:00 PM,242.775,242.775,242.775,242.775,796
3/8/2024 3:05:00 PM,242.775,242.775,242.775,242.775,122
3/8/2024 3:06:00 PM,242.735,242.735,242.735,242.735,287
3/8/2024 3:07:00 PM,242.71,242.83,242.71,242.83,1063
3/8/2024 3:10:00 PM,243.01,243.01,242.71,242.76,2048
3/8/2024 3:11:00 PM,243.14,243.34,243.14,243.34,1349
3/8/2024 3:17:00 PM,243.265,243.265,243.265,243.265,362
3/8/2024 3:19:00 PM,243.41,243.41,243.41,243.41,457
3/8/2024 3:21:00 PM,243.08,243.19,243.08,243.08,1372
3/8/2024 3:23:00 PM,243,243,243,243,405
3/8/2024 3:24:00 PM,243.1,243.17,243.1,243.17,1210
3/8/2024 3:26:00 PM,243.11,243.11,243.11,243.11,428
3/8/2024 3:27:00 PM,243.26,243.26,243.26,243.26,886
3/8/2024 3:28:00 PM,243.19,243.19,243.19,243.19,1376
3/8/2024 3:30:00 PM,243.085,243.085,243.085,243.085,498
3/8/2024 3:31:00 PM,243.285,243.405,243.285,243.405,282
3/8/2024 3:32:00 PM,243.31,243.31,243.31,243.31,539
3/8/2024 3:33:00 PM,243.36,243.37,243.36,243.37,888
3/8/2024 3:34:00 PM,243.345,243.345,243.2301,243.2301,865
3/8/2024 3:36:00 PM,243.46,243.48,243.46,243.48,1027
3/8/2024 3:37:00 PM,243.515,243.515,243.515,243.515,468
3/8/2024 3:38:00 PM,243.51,243.51,243.51,243.51,469
3/8/2024 3:39:00 PM,243.34,243.5,243.34,243.485,555
3/8/2024 3:41:00 PM,243.47,243.47,243.03,243.03,8921
3/8/2024 3:42:00 PM,242.895,243.28,242.895,243.28,2378
3/8/2024 3:43:00 PM,243.12,243.28,243.12,243.28,1060
3/8/2024 3:44:00 PM,243.41,243.59,243.41,243.59,1398
3/8/2024 3:45:00 PM,243.6,243.6,243.6,243.6,569
3/8/2024 3:46:00 PM,243.69,243.69,243.69,243.69,649
3/8/2024 3:47:00 PM,243.555,243.67,243.515,243.59,1641
3/8/2024 3:48:00 PM,243.66,243.66,243.66,243.66,907
3/8/2024 3:49:00 PM,243.56,243.56,243.56,243.56,678
3/8/2024 3:50:00 PM,243.53,243.93,243.53,243.93,3788
3/8/2024 3:51:00 PM,243.75,243.77,243.75,243.77,1460
3/8/2024 3:52:00 PM,243.89,243.89,243.89,243.89,1105
3/8/2024 3:53:00 PM,243.75,243.755,243.485,243.485,5362
3/8/2024 3:54:00 PM,243.41,244,243.41,243.98,8934
3/8/2024 3:55:00 PM,243.79,243.93,243.37,243.47,9662
3/8/2024 3:56:00 PM,243.455,243.56,243.25,243.56,6746
3/8/2024 3:57:00 PM,243.59,243.61,243.49,243.61,1853
3/8/2024 3:58:00 PM,243.51,243.56,243.335,243.335,5238
3/8/2024 3:59:00 PM,243.335,243.335,243.03,243.22,12162
3/8/2024 4:00:00 PM,243.05,243.05,243.05,243.05,2368
3/11/2024 9:30:00 AM,244.46,245,243.955,244.365,11162
3/11/2024 9:31:00 AM,244.365,244.365,244.365,244.365,107
3/11/2024 9:32:00 AM,245.86,245.88,245.055,245.055,680
3/11/2024 9:33:00 AM,245.335,245.335,245.335,245.335,158
3/11/2024 9:34:00 AM,246.47,246.47,246.47,246.47,143
3/11/2024 9:35:00 AM,246.66,246.86,245.71,246.72,764
3/11/2024 9:36:00 AM,246.71,246.71,246.71,246.71,227
3/11/2024 9:38:00 AM,246.5,246.5,246.5,246.5,241
3/11/2024 9:39:00 AM,246.49,246.49,246.49,246.49,167
3/11/2024 9:40:00 AM,246.375,246.45,246.375,246.45,310
3/11/2024 9:43:00 AM,246.7,246.99,246.7,246.99,494
3/11/2024 9:44:00 AM,246.99,246.99,246.99,246.99,526
3/11/2024 9:45:00 AM,246.9908,246.9908,246.47,246.47,454
3/11/2024 9:46:00 AM,246.575,246.575,246.575,246.575,230
3/11/2024 9:47:00 AM,246.18,246.93,246.18,246.93,484
3/11/2024 9:48:00 AM,246.56,246.56,246.56,246.56,454
3/11/2024 9:54:00 AM,246.99,247.455,246.8,247.09,3740
3/11/2024 9:55:00 AM,247.09,247.34,247.08,247.34,895
3/11/2024 9:56:00 AM,247.11,247.11,247.11,247.11,349
3/11/2024 9:57:00 AM,247.12,247.12,246.665,246.77,904
3/11/2024 9:58:00 AM,246.5872,246.95,246.5872,246.95,540
3/11/2024 9:59:00 AM,247.4,247.4,247.105,247.105,1179
3/11/2024 10:00:00 AM,246.91,246.91,246.84,246.84,628
3/11/2024 10:03:00 AM,246.93,246.93,246.93,246.93,493
3/11/2024 10:04:00 AM,247.11,247.11,247.11,247.11,412
3/11/2024 10:06:00 AM,246.975,246.98,246.67,246.67,1525
3/11/2024 10:08:00 AM,246.43,246.43,246.43,246.43,251
3/11/2024 10:09:00 AM,246.23,246.23,246.23,246.23,590
3/11/2024 10:10:00 AM,246.03,246.15,245.79,245.79,973
3/11/2024 10:12:00 AM,245.86,245.86,245.79,245.79,507
3/11/2024 10:13:00 AM,245.68,245.68,245.665,245.665,413
3/11/2024 10:14:00 AM,245.65,245.65,245.23,245.23,1005
3/11/2024 10:15:00 AM,245.22,245.225,245,245,5722
3/11/2024 10:16:00 AM,244.69,244.865,244.59,244.59,837
3/11/2024 10:18:00 AM,244.71,244.74,244.71,244.74,1357
3/11/2024 10:19:00 AM,244.86,244.98,244.69,244.98,1418
3/11/2024 10:20:00 AM,244.8,244.8,244.8,244.8,413
3/11/2024 10:21:00 AM,244.88,244.88,244.83,244.83,252
3/11/2024 10:23:00 AM,244.55,244.885,244.55,244.885,818
3/11/2024 10:24:00 AM,245.14,245.14,244.855,244.855,1142
3/11/2024 10:25:00 AM,244.855,244.94,244.795,244.94,683
3/11/2024 10:26:00 AM,244.8,244.8,244.8,244.8,360
3/11/2024 10:27:00 AM,245.03,245.03,245.03,245.03,387
3/11/2024 10:29:00 AM,244.815,244.815,244.815,244.815,341
3/11/2024 10:31:00 AM,245,245.075,245,245.065,1406
3/11/2024 10:33:00 AM,245.18,245.32,245.18,245.255,1030
3/11/2024 10:34:00 AM,245.46,245.84,245.46,245.655,1182
3/11/2024 10:35:00 AM,245.9,245.9,245.9,245.9,684
3/11/2024 10:36:00 AM,246.24,246.24,246.24,246.24,326
3/11/2024 10:37:00 AM,245.92,246.1375,245.92,246.11,1817
3/11/2024 10:38:00 AM,246.21,246.26,246.21,246.24,1263
3/11/2024 10:39:00 AM,246.38,246.47,246.275,246.275,516
3/11/2024 10:41:00 AM,246.43,246.43,246.275,246.275,437
3/11/2024 10:42:00 AM,246.11,246.11,246.07,246.09,1407
3/11/2024 10:44:00 AM,246.16,246.16,246.16,246.16,168
3/11/2024 10:45:00 AM,246.445,246.445,246.445,246.445,317
3/11/2024 10:46:00 AM,246.48,246.48,246.48,246.48,1802
3/11/2024 10:47:00 AM,246.48,246.48,246.48,246.48,798
3/11/2024 10:48:00 AM,246.48,246.585,246.23,246.26,909
3/11/2024 10:50:00 AM,246.48,246.48,246.48,246.48,1150
3/11/2024 10:53:00 AM,246.18,246.23,246.18,246.23,753
3/11/2024 10:55:00 AM,246.335,246.335,246.335,246.335,634
3/11/2024 10:56:00 AM,246.425,246.425,246.425,246.425,288
3/11/2024 10:58:00 AM,246.26,246.345,246.26,246.345,611
3/11/2024 10:59:00 AM,246.42,246.42,246.42,246.42,579
3/11/2024 11:00:00 AM,246.65,246.65,246.65,246.65,443
3/11/2024 11:01:00 AM,246.49,246.56,246.49,246.56,458
3/11/2024 11:04:00 AM,246.38,246.38,246.335,246.335,702
3/11/2024 11:05:00 AM,246.53,246.66,246.49,246.66,2583
3/11/2024 11:06:00 AM,246.675,246.675,246.675,246.675,233
3/11/2024 11:08:00 AM,246.705,246.86,246.705,246.86,396
3/11/2024 11:09:00 AM,246.745,246.745,246.745,246.745,535
3/11/2024 11:10:00 AM,246.74,246.9,246.74,246.745,2468
3/11/2024 11:12:00 AM,246.71,246.71,246.71,246.71,375
3/11/2024 11:15:00 AM,246.525,246.525,246.525,246.525,523
3/11/2024 11:16:00 AM,246.7,246.7,246.7,246.7,161
3/11/2024 11:17:00 AM,246.5491,246.5491,246.5491,246.5491,582
3/11/2024 11:18:00 AM,246.69,246.81,246.69,246.81,1685
3/11/2024 11:20:00 AM,246.67,246.835,246.67,246.835,738
3/11/2024 11:21:00 AM,247,247.08,247,247.07,1136
3/11/2024 11:22:00 AM,247.21,247.21,246.93,247.14,1730
3/11/2024 11:23:00 AM,247.325,247.325,247.325,247.325,150
3/11/2024 11:24:00 AM,247.2743,247.2743,247.2743,247.2743,528
3/11/2024 11:26:00 AM,247.02,247.02,246.67,247.005,2253
3/11/2024 11:27:00 AM,247.095,247.095,247.095,247.095,251
3/11/2024 11:28:00 AM,247.29,247.29,247.065,247.065,324
3/11/2024 11:31:00 AM,247.1,247.12,246.96,247.015,1502
3/11/2024 11:32:00 AM,246.94,247.04,246.94,247,530
3/11/2024 11:33:00 AM,247.12,247.22,246.99,247.105,2153
3/11/2024 11:34:00 AM,247.1,247.1,246.93,246.93,729
3/11/2024 11:36:00 AM,247.21,247.23,247.21,247.23,689
3/11/2024 11:37:00 AM,247.32,247.345,247.32,247.345,860
3/11/2024 11:38:00 AM,247.36,247.36,247.36,247.36,259
3/11/2024 11:40:00 AM,247.75,247.75,247.6355,247.6355,370
3/11/2024 11:41:00 AM,247.74,247.74,247.74,247.74,230
3/11/2024 11:45:00 AM,247.64,247.79,247.64,247.79,1790
3/11/2024 11:47:00 AM,247.885,247.885,247.885,247.885,222
3/11/2024 11:50:00 AM,247.685,247.685,247.685,247.685,364
3/11/2024 11:51:00 AM,247.69,247.73,247.69,247.73,567
3/11/2024 11:53:00 AM,247.85,247.85,247.85,247.85,841
3/11/2024 11:55:00 AM,247.77,247.94,247.77,247.94,1659
3/11/2024 11:57:00 AM,247.92,248.01,247.92,248,2159
3/11/2024 12:00:00 PM,247.68,247.74,247.68,247.7,1348
3/11/2024 12:02:00 PM,247.53,247.73,247.525,247.525,443
3/11/2024 12:03:00 PM,247.44,247.44,247.4,247.4,5895
3/11/2024 12:04:00 PM,247.4,247.69,247.4,247.69,1287
3/11/2024 12:05:00 PM,247.67,247.7,247.545,247.545,652
3/11/2024 12:06:00 PM,247.83,248.61,247.6,248.48,8436
3/11/2024 12:07:00 PM,248.48,248.7,247.89,248.43,12311
3/11/2024 12:08:00 PM,248.155,248.35,247.7,248.075,6981
3/11/2024 12:09:00 PM,248.11,248.34,247.88,248.32,3837
3/11/2024 12:10:00 PM,248.005,248.005,248,248,290
3/11/2024 12:12:00 PM,248.28,248.35,248.21,248.22,1197
3/11/2024 12:13:00 PM,248.23,248.23,248.23,248.23,175
3/11/2024 12:14:00 PM,248.43,248.43,247.62,247.89,2939
3/11/2024 12:15:00 PM,247.885,247.885,247.86,247.86,691
3/11/2024 12:16:00 PM,247.82,247.82,247.3,247.3,2102
3/11/2024 12:17:00 PM,247.22,247.22,246.81,246.81,2552
3/11/2024 12:18:00 PM,246.84,246.84,246.735,246.735,583
3/11/2024 12:19:00 PM,246.55,246.55,246.55,246.55,1194
3/11/2024 12:20:00 PM,246.35,246.5,246.35,246.43,581
3/11/2024 12:21:00 PM,246.49,246.49,246.49,246.49,197
3/11/2024 12:22:00 PM,246.475,246.48,246.475,246.475,786
3/11/2024 12:23:00 PM,246.445,246.445,246.445,246.445,435
3/11/2024 12:24:00 PM,246.4225,246.715,246.34,246.52,3490
3/11/2024 12:25:00 PM,246.7999,246.7999,246.5584,246.7899,300
3/11/2024 12:26:00 PM,246.43,246.62,246.43,246.62,472
3/11/2024 12:30:00 PM,246.685,246.685,246.685,246.685,496
3/11/2024 12:31:00 PM,246.7,246.9,246.5851,246.81,2136
3/11/2024 12:35:00 PM,246.68,246.68,246.675,246.675,212
3/11/2024 12:36:00 PM,246.74,246.74,246.74,246.74,291
3/11/2024 12:38:00 PM,246.92,246.93,246.8016,246.9205,1487
3/11/2024 12:39:00 PM,247.04,247.15,247.04,247.15,1823
3/11/2024 12:45:00 PM,247.29,247.29,247.285,247.29,702
3/11/2024 12:46:00 PM,247.235,247.28,247.235,247.28,364
3/11/2024 12:47:00 PM,247.41,247.47,247.395,247.395,1454
3/11/2024 12:48:00 PM,247.395,247.5,247.3825,247.39,814
3/11/2024 12:49:00 PM,247.29,247.31,247.2725,247.31,1453
3/11/2024 12:50:00 PM,247.425,247.425,247.4,247.41,809
3/11/2024 12:51:00 PM,247.35,247.35,247.35,247.35,189
3/11/2024 12:52:00 PM,247.345,247.345,247.345,247.345,471
3/11/2024 12:54:00 PM,247.65,247.695,247.65,247.695,775
3/11/2024 12:55:00 PM,247.72,247.72,247.72,247.72,554
3/11/2024 12:56:00 PM,247.9,247.9,247.9,247.9,925
3/11/2024 12:57:00 PM,247.95,247.95,247.85,247.85,317
3/11/2024 12:58:00 PM,247.95,247.95,247.95,247.95,487
3/11/2024 1:00:00 PM,247.81,247.81,247.73,247.73,1557
3/11/2024 1:02:00 PM,247.78,247.79,247.78,247.79,1099
3/11/2024 1:04:00 PM,247.635,247.635,247.635,247.635,207
3/11/2024 1:05:00 PM,247.815,247.815,247.815,247.815,343
3/11/2024 1:06:00 PM,247.615,247.615,247.615,247.615,317
3/11/2024 1:07:00 PM,247.78,247.78,247.78,247.78,329
3/11/2024 1:11:00 PM,247.83,247.96,247.83,247.96,1224
3/11/2024 1:13:00 PM,248.01,248.01,248.01,248.01,137
3/11/2024 1:15:00 PM,247.88,247.88,247.88,247.88,361
3/11/2024 1:17:00 PM,248.09,248.16,248.09,248.16,843
3/11/2024 1:19:00 PM,248.4,248.48,248.4,248.48,1059
3/11/2024 1:20:00 PM,248.365,248.38,248.165,248.165,3455
3/11/2024 1:21:00 PM,248.32,248.33,248.32,248.33,423
3/11/2024 1:22:00 PM,248.165,248.29,248.15,248.15,830
3/11/2024 1:23:00 PM,248.27,248.37,248.27,248.37,818
3/11/2024 1:24:00 PM,248.27,248.27,248.2,248.2,677
3/11/2024 1:25:00 PM,248.1862,248.1862,248.06,248.06,1197
3/11/2024 1:26:00 PM,248.02,248.11,248.02,248.11,369
3/11/2024 1:28:00 PM,248.17,248.18,248.17,248.18,844
3/11/2024 1:30:00 PM,248.4,248.7,248.4,248.7,1896
3/11/2024 1:31:00 PM,248.565,248.565,248.565,248.565,296
3/11/2024 1:32:00 PM,248.31,248.31,248.31,248.31,834
3/11/2024 1:33:00 PM,248.365,248.365,248.365,248.365,462
3/11/2024 1:34:00 PM,248.19,248.19,248.18,248.18,1072
3/11/2024 1:36:00 PM,248.27,248.275,248.27,248.275,217
3/11/2024 1:37:00 PM,248.075,248.075,248.075,248.075,386
3/11/2024 1:38:00 PM,248.05,248.05,248.045,248.045,417
3/11/2024 1:39:00 PM,248.17,248.43,248.17,248.43,1525
3/11/2024 1:45:00 PM,248.52,248.52,248.275,248.275,553
3/11/2024 1:47:00 PM,248.43,248.46,248.43,248.46,583
3/11/2024 1:51:00 PM,248.55,248.8,248.55,248.79,1490
3/11/2024 1:52:00 PM,248.88,248.99,248.88,248.99,615
3/11/2024 1:53:00 PM,248.8717,248.8717,248.792,248.795,597
3/11/2024 1:55:00 PM,248.7863,248.7863,248.7863,248.7863,297
3/11/2024 1:57:00 PM,248.67,248.67,248.6,248.6,1642
3/11/2024 1:58:00 PM,248.7,248.8,248.58,248.58,1753
3/11/2024 1:59:00 PM,248.865,248.865,248.71,248.71,606
3/11/2024 2:00:00 PM,248.87,248.87,248.87,248.87,172
3/11/2024 2:01:00 PM,248.82,248.82,248.555,248.69,897
3/11/2024 2:02:00 PM,248.85,248.85,248.85,248.85,531
3/11/2024 2:03:00 PM,248.78,248.78,248.78,248.78,408
3/11/2024 2:04:00 PM,248.92,248.92,248.92,248.92,561
3/11/2024 2:05:00 PM,248.7,248.7,248.48,248.48,1311
3/11/2024 2:06:00 PM,248.68,248.69,248.66,248.66,951
3/11/2024 2:07:00 PM,248.83,248.99,248.83,248.9342,1365
3/11/2024 2:08:00 PM,249.18,249.18,249.18,249.18,560
3/11/2024 2:09:00 PM,249.02,249.02,248.99,249,2044
3/11/2024 2:10:00 PM,249.24,249.24,249.23,249.23,381
3/11/2024 2:11:00 PM,248.92,248.92,248.92,248.92,575
3/11/2024 2:12:00 PM,248.92,248.92,248.92,248.92,343
3/11/2024 2:13:00 PM,249.2,249.2,249.01,249.03,1112
3/11/2024 2:14:00 PM,249.23,249.23,249.23,249.23,270
3/11/2024 2:15:00 PM,248.97,248.97,248.97,248.97,276
3/11/2024 2:17:00 PM,249.06,249.23,248.83,249.23,1957
3/11/2024 2:19:00 PM,249.33,249.62,249.32,249.41,848
3/11/2024 2:20:00 PM,249.52,249.52,249.52,249.52,517
3/11/2024 2:21:00 PM,249.58,249.58,249.58,249.58,518
3/11/2024 2:22:00 PM,249.6,249.66,249.555,249.555,2638
3/11/2024 2:23:00 PM,249.47,249.555,249.47,249.555,422
3/11/2024 2:24:00 PM,249.55,249.555,249.55,249.555,510
3/11/2024 2:25:00 PM,249.545,249.545,249.19,249.38,3438
3/11/2024 2:26:00 PM,249.43,249.59,249.43,249.57,1098
3/11/2024 2:27:00 PM,249.59,249.59,249.59,249.59,385
3/11/2024 2:28:00 PM,249.56,249.56,249.46,249.46,1365
3/11/2024 2:30:00 PM,249.59,249.75,249.59,249.75,1596
3/11/2024 2:31:00 PM,249.71,249.71,249.71,249.71,306
3/11/2024 2:32:00 PM,249.86,249.95,249.65,249.65,908
3/11/2024 2:33:00 PM,249.72,249.72,249.715,249.715,864
3/11/2024 2:34:00 PM,249.715,249.8,249.415,249.425,3062
3/11/2024 2:35:00 PM,249.415,249.415,249.415,249.415,262
3/11/2024 2:36:00 PM,249.345,249.56,249.28,249.56,2253
3/11/2024 2:37:00 PM,249.6,249.765,249.55,249.765,2891
3/11/2024 2:38:00 PM,249.74,249.74,249.72,249.72,479
3/11/2024 2:39:00 PM,249.6,249.62,249.59,249.59,1085
3/11/2024 2:41:00 PM,249.78,249.805,249.78,249.805,705
3/11/2024 2:42:00 PM,250.08,250.11,250.04,250.04,1487
3/11/2024 2:43:00 PM,249.96,249.96,249.79,249.79,1449
3/11/2024 2:44:00 PM,249.84,249.84,249.84,249.84,339
3/11/2024 2:46:00 PM,249.87,249.93,249.87,249.895,2710
3/11/2024 2:47:00 PM,249.895,249.895,249.76,249.785,1878
3/11/2024 2:48:00 PM,249.77,249.77,249.76,249.76,517
3/11/2024 2:50:00 PM,249.855,249.92,249.855,249.92,577
3/11/2024 2:51:00 PM,249.99,250,249.97,250,2052
3/11/2024 2:52:00 PM,250,250,250,250,946
3/11/2024 2:53:00 PM,249.91,249.91,249.8,249.8,1582
3/11/2024 2:54:00 PM,249.86,249.86,249.75,249.75,814
3/11/2024 2:55:00 PM,249.79,249.79,249.79,249.79,415
3/11/2024 2:56:00 PM,249.86,249.9,249.86,249.9,860
3/11/2024 2:57:00 PM,249.9,249.9,249.85,249.9,545
3/11/2024 2:58:00 PM,249.83,249.83,249.78,249.78,1354
3/11/2024 2:59:00 PM,249.785,249.785,249.595,249.645,2140
3/11/2024 3:00:00 PM,249.66,249.66,249.66,249.66,1313
3/11/2024 3:01:00 PM,249.655,249.655,249.47,249.47,1251
3/11/2024 3:02:00 PM,249.425,249.425,249.29,249.32,1896
3/11/2024 3:03:00 PM,249.21,249.31,249.1085,249.31,2036
3/11/2024 3:05:00 PM,249.33,249.33,249.3025,249.305,1145
3/11/2024 3:06:00 PM,249.275,249.38,249.275,249.275,5565
3/11/2024 3:07:00 PM,249.42,249.42,249.355,249.355,655
3/11/2024 3:09:00 PM,249.56,249.56,249.56,249.56,573
3/11/2024 3:11:00 PM,249.405,249.41,249.395,249.4,742
3/11/2024 3:12:00 PM,249.39,249.39,249.08,249.08,2128
3/11/2024 3:13:00 PM,248.94,249.04,248.94,249.04,738
3/11/2024 3:14:00 PM,249.03,249.03,249.03,249.03,405
3/11/2024 3:15:00 PM,249.02,249.17,249.02,249.17,2653
3/11/2024 3:16:00 PM,249.38,249.38,249.38,249.38,1376
3/11/2024 3:17:00 PM,249.625,249.625,249.53,249.53,507
3/11/2024 3:18:00 PM,249.64,249.67,249.54,249.615,904
3/11/2024 3:19:00 PM,249.615,249.62,249.615,249.62,678
3/11/2024 3:20:00 PM,249.615,249.615,249.43,249.43,1445
3/11/2024 3:21:00 PM,249.388,249.435,249.388,249.435,873
3/11/2024 3:22:00 PM,249.42,249.55,249.42,249.55,1033
3/11/2024 3:24:00 PM,249.67,249.79,249.66,249.68,1717
3/11/2024 3:25:00 PM,249.8,249.8,249.8,249.8,1294
3/11/2024 3:26:00 PM,249.85,249.85,249.85,249.85,461
3/11/2024 3:27:00 PM,249.96,249.96,249.96,249.96,650
3/11/2024 3:28:00 PM,250.05,250.05,249.97,249.97,1477
3/11/2024 3:29:00 PM,250.08,250.08,249.96,249.96,387
3/11/2024 3:30:00 PM,249.945,250.05,249.945,250.05,1123
3/11/2024 3:31:00 PM,249.96,250.1,249.83,250.1,1582
3/11/2024 3:32:00 PM,249.89,249.89,249.89,249.89,822
3/11/2024 3:33:00 PM,249.89,250.01,249.89,250.01,1293
3/11/2024 3:35:00 PM,249.965,249.965,249.965,249.965,505
3/11/2024 3:36:00 PM,250.05,250.08,250.05,250.08,586
3/11/2024 3:37:00 PM,250.07,250.13,250.07,250.1,1186
3/11/2024 3:38:00 PM,250.085,250.085,249.745,249.745,1952
3/11/2024 3:39:00 PM,249.85,249.93,249.85,249.85,1048
3/11/2024 3:40:00 PM,249.935,250,249.935,250,836
3/11/2024 3:41:00 PM,250.04,250.12,250.04,250.12,1151
3/11/2024 3:42:00 PM,250.14,250.15,250.09,250.09,1178
3/11/2024 3:43:00 PM,250.2,250.2,249.94,250.035,2211
3/11/2024 3:44:00 PM,250.015,250.015,249.855,249.98,2878
3/11/2024 3:45:00 PM,250.01,250.03,249.97,249.97,707
3/11/2024 3:46:00 PM,250.06,250.11,250.03,250.03,1643
3/11/2024 3:47:00 PM,250.14,250.23,250.14,250.23,811
3/11/2024 3:48:00 PM,250.06,250.09,249.96,250.015,2919
3/11/2024 3:49:00 PM,250.02,250.02,249.84,249.84,2718
3/11/2024 3:50:00 PM,249.75,249.94,249.66,249.9,3536
3/11/2024 3:51:00 PM,249.75,249.86,249.685,249.685,2173
3/11/2024 3:52:00 PM,249.76,249.78,249.75,249.78,3076
3/11/2024 3:53:00 PM,249.82,249.85,249.705,249.85,1564
3/11/2024 3:54:00 PM,249.86,249.86,249.53,249.57,5436
3/11/2024 3:55:00 PM,249.475,249.53,249.31,249.52,5317
3/11/2024 3:56:00 PM,249.42,249.5,249.31,249.415,4746
3/11/2024 3:57:00 PM,249.49,249.59,249.425,249.55,10746
3/11/2024 3:58:00 PM,249.58,249.6,249.5,249.52,8451
3/11/2024 3:59:00 PM,249.61,249.79,249.54,249.58,14665
3/11/2024 4:00:00 PM,249.51,249.51,249.51,249.51,4051
3/11/2024 4:20:00 PM,249.51,249.51,249.51,249.51,107
3/12/2024 9:30:00 AM,249.74,249.74,249.74,249.74,2804
3/12/2024 9:33:00 AM,248.3651,248.3651,248.3651,248.3651,133
